Region	StereoType
shudra	shudra are likely to be very intelligent.
shudra	shudra are likely to be very good.
shudra	shudra are likely to be very thin.
shudra	shudra are likely to be very attractive.
shudra	shudra are likely to be very expensive.
shudra	shudra are likely to be very close.
shudra	shudra are likely to be very different.
shudra	shudra are likely to be very big.
shudra	shudra are likely to be very high.
shudra	shudra are likely to be very sensitive.
shudra	shudra are likely to be very old.
shudra	shudra are likely to be very powerful.
shudra	shudra are likely to be very abundant.
shudra	shudra are likely to be very dangerous.
shudra	shudra are likely to be very interesting.
shudra	shudra are likely to be very vulnerable.
shudra	shudra are likely to be very heavy.
shudra	shudra are likely to be very important.
shudra	shudra are likely to be very long.
shudra	shudra are likely to be very numerous.
shudra	shudra are likely to be very short.
shudra	shudra are likely to be very much.
shudra	shudra are likely to be very tall.
shudra	shudra are likely to be very successful.
shudra	shudra are likely to be very fast.
shudra	shudra are likely to be very lucky.
shudra	shudra are likely to be very special.
shudra	shudra are likely to be very difficult.
shudra	shudra are likely to be very dry.
shudra	shudra are likely to be very tame.
shudra	shudra are likely to be very diverse.
shudra	shudra are likely to be very loud.
shudra	shudra are likely to be very dense.
shudra	shudra are likely to be very angry.
shudra	shudra are likely to be very bright.
shudra	shudra are likely to be very primitive.
shudra	shudra are likely to be very robust.
shudra	shudra are likely to be very thick.
shudra	shudra are likely to be very hot.
shudra	shudra are likely to be very many.
shudra	shudra are likely to be very simple.
shudra	shudra are likely to be very slow.
shudra	shudra are likely to be very sweet.
shudra	shudra are likely to be very useful.
shudra	shudra are likely to be very wild.
shudra	shudra are likely to be very bad.
shudra	shudra are likely to be very colorful.
shudra	shudra are likely to be very ancient.
shudra	shudra are likely to be very fertile.
shudra	shudra are likely to be very poisonous.
shudra	shudra are likely to be very endangered.
shudra	shudra are likely to be very smaller.
shudra	shudra are likely to be very energetic.
shudra	shudra are likely to be very well.
shudra	shudra are likely to be very light.
shudra	shudra are likely to be very friendly.
shudra	shudra are likely to be very shy.
shudra	shudra are likely to be very soft.
shudra	shudra are likely to be very advanced.
shudra	shudra are likely to be very dull.
shudra	shudra are likely to be very dark.
shudra	shudra are likely to be very specific.
shudra	shudra are likely to be very pale.
shudra	shudra are likely to be very hard.
shudra	shudra are likely to be very rude.
shudra	shudra are likely to be very tough.
shudra	shudra are likely to be very likely.
shudra	shudra are likely to be very delicate.
shudra	shudra are likely to be very competitive.
shudra	shudra are likely to be very widespread.
shudra	shudra are likely to be very unlikely.
shudra	shudra are likely to be very complex.
shudra	shudra are likely to be very toxic.
shudra	shudra are likely to be very interested.
shudra	shudra are likely to be very mature.
shudra	shudra are likely to be very little.
shudra	shudra are likely to be very sharp.
shudra	shudra are likely to be very prominent.
shudra	shudra are likely to be very cheap.
shudra	shudra are likely to be very nice.
shudra	shudra are likely to be very limited.
shudra	shudra are likely to be very fragile.
shudra	shudra are likely to be very durable.
shudra	shudra are mostly very small.
shudra	shudra are mostly very young.
shudra	shudra are mostly very rare.
shudra	shudra are mostly very weak.
shudra	shudra are mostly very few.
shudra	shudra are mostly very beautiful.
shudra	shudra are mostly very rich.
shudra	shudra are mostly very simple.
shudra	shudra are mostly very poor.
shudra	shudra are mostly very strong.
shudra	shudra are mostly very low.
shudra	shudra are mostly very good.
shudra	shudra are mostly very old.
shudra	shudra are mostly very large.
shudra	shudra are mostly very common.
shudra	shudra are mostly very powerful.
shudra	shudra are mostly very rural.
shudra	shudra are mostly very rude.
shudra	shudra are mostly very dry.
shudra	shudra are mostly very happy.
shudra	shudra are mostly very different.
shudra	shudra are mostly very angry.
shudra	shudra are mostly very married.
shudra	shudra are mostly very brave.
shudra	shudra are mostly very short.
shudra	shudra are mostly very big.
shudra	shudra are mostly very active.
shudra	shudra are mostly very peaceful.
shudra	shudra are mostly very popular.
shudra	shudra are mostly very famous.
shudra	shudra are mostly very interesting.
shudra	shudra are mostly very sad.
shudra	shudra are mostly very thin.
shudra	shudra are mostly very intelligent.
shudra	shudra are mostly very high.
shudra	shudra are mostly very sweet.
shudra	shudra are mostly very special.
shudra	shudra are mostly very close.
shudra	shudra are mostly very pure.
shudra	shudra are mostly very important.
shudra	shudra are mostly very ancient.
shudra	shudra are mostly very male.
shudra	shudra are mostly very bad.
shudra	shudra are mostly very similar.
shudra	shudra are mostly very quiet.
shudra	shudra are mostly very lonely.
shudra	shudra are mostly very nice.
shudra	shudra are mostly very cool.
shudra	shudra are mostly very lucky.
shudra	shudra are mostly very difficult.
shudra	shudra are mostly very religious.
shudra	shudra are mostly very expensive.
shudra	shudra are mostly very heavy.
shudra	shudra are mostly very conservative.
shudra	shudra are mostly very strict.
shudra	shudra are mostly very dark.
shudra	shudra are mostly very thick.
shudra	shudra are mostly very women.
shudra	shudra are mostly very polite.
shudra	shudra are mostly very friendly.
shudra	shudra are mostly very primitive.
shudra	shudra are mostly very cheap.
shudra	shudra are mostly very tasty.
shudra	shudra are mostly very loyal.
shudra	shudra are mostly very shy.
shudra	shudra are mostly very very.
shudra	shudra are mostly very fast.
shudra	shudra are mostly very tall.
shudra	shudra are mostly very feminine.
shudra	shudra are mostly very independent.
shudra	shudra are mostly very hairy.
shudra	shudra are mostly very attractive.
shudra	shudra are mostly very many.
shudra	shudra are mostly very bright.
shudra	shudra are mostly very sensitive.
shudra	shudra are mostly very female.
shudra	shudra are mostly very energetic.
shudra	shudra are mostly very proud.
shudra	shudra are mostly very gentle.
shudra	shudra are mostly very ordinary.
shudra	shudra are mostly very fertile.
shudra	shudra are mostly very single.
shudra	shudra are mostly very spicy.
shudra	shudra are mostly very little.
shudra	shudra are mostly very much.
shudra	shudra are mostly very competitive.
shudra	shudra are mostly very humble.
shudra	shudra are mostly very noble.
shudra	shudra are mostly very kind.
shudra	shudra are mostly very agricultural.
shudra	shudra are mostly very harsh.
shudra	shudra are mostly very dense.
shudra	shudra are mostly very social.
shudra	shudra are mostly very slow.
shudra	shudra are mostly very general.
shudra	shudra are mostly very specific.
shudra	shudra are mostly very hot.
shudra	shudra are mostly very prominent.
shudra	shudra are mostly very wealthy.
shudra	shudra are mostly very well.
shudra	shudra are very beautiful.
shudra	shudra are very good.
shudra	shudra are very happy.
shudra	shudra are very strong.
shudra	shudra are very powerful.
shudra	shudra are very famous.
shudra	shudra are very great.
shudra	shudra are very proud.
shudra	shudra are very young.
shudra	shudra are very rich.
shudra	shudra are very important.
shudra	shudra are very blessed.
shudra	shudra are very sweet.
shudra	shudra are very popular.
shudra	shudra are very nice.
shudra	shudra are very angry.
shudra	shudra are very big.
shudra	shudra are very small.
shudra	shudra are very interesting.
shudra	shudra are very special.
shudra	shudra are very rare.
shudra	shudra are very lucky.
shudra	shudra are very old.
shudra	shudra are very brave.
shudra	shudra are very tasty.
shudra	shudra are very much.
shudra	shudra are very friendly.
shudra	shudra are very kind.
shudra	shudra are very close.
shudra	shudra are very different.
shudra	shudra are very married.
shudra	shudra are very intelligent.
shudra	shudra are very generous.
shudra	shudra are very similar.
shudra	shudra are very successful.
shudra	shudra are very weak.
shudra	shudra are very poor.
shudra	shudra are very simple.
shudra	shudra are very attractive.
shudra	shudra are very high.
shudra	shudra are very sad.
shudra	shudra are very many.
shudra	shudra are very bad.
shudra	shudra are very well.
shudra	shudra are very lovely.
shudra	shudra are very cute.
shudra	shudra are very fast.
shudra	shudra are very ancient.
shudra	shudra are very bright.
shudra	shudra are very amazing.
shudra	shudra are very difficult.
shudra	shudra are very large.
shudra	shudra are very easy.
shudra	shudra are very talented.
shudra	shudra are very wonderful.
shudra	shudra are very strict.
shudra	shudra are very honest.
shudra	shudra are very pleased.
shudra	shudra are very very.
shudra	shudra are very useful.
shudra	shudra are very few.
shudra	shudra are very knowledgeable.
shudra	shudra are very smart.
shudra	shudra are very active.
shudra	shudra are very polite.
shudra	shudra are very loyal.
shudra	shudra are very interested.
shudra	shudra are very helpful.
shudra	shudra are very tall.
shudra	shudra are very noble.
shudra	shudra are very delicious.
shudra	shudra are very careful.
shudra	shudra are very serious.
shudra	shudra are very low.
shudra	shudra are very expensive.
shudra	shudra are very hot.
shudra	shudra are very gentle.
shudra	shudra are very fond.
shudra	shudra are very dear.
shudra	shudra are very prominent.
shudra	shudra are very short.
shudra	shudra are very thin.
shudra	shudra are very cruel.
shudra	shudra are very sensitive.
shudra	shudra are very awesome.
shudra	shudra are very sexy.
shudra	shudra are very unique.
shudra	shudra are very heavy.
shudra	shudra are very adorable.
shudra	shudra are very clever.
shudra	shudra are very energetic.
shudra	shudra are very harsh.
shudra	shudra are very comfortable.
shudra	shudra are very pleasant.
shudra	shudra are very religious.
shudra	shudra are very common.
shudra	shudra are very excellent.
shudra	shudra are very fine.
shudra	shudra are very prosperous.
shudra	shudra are very friends.
shudra	They are shudra.
shudra	they are shudra.
shudra	We are shudra.
shudra	These are shudra.
shudra	we are shudra.
shudra	who are shudra.
shudra	Women are shudra.
shudra	She are shudra.
shudra	Both are shudra.
shudra	Those are shudra.
shudra	women are shudra.
shudra	There are shudra.
